0.748052310049387,-1.1931645452723603,-0.0748014190487323,-0.28819382073280536
0.7460812775116823,-1.2183511854667022,-0.05244853070113199,-0.1795254731939404
0.7482638176142093,-1.184981027561135,0.22629706629445218,-0.2580967229743461
0.7486281063684674,-1.1802302847680954,0.2274660082196483,-0.27745168865946607
0.7459139385698763,-1.2169779458417807,0.14390100879609588,-0.14354505932289993
0.7494590750766079,-1.1717527393256344,0.09949029238397578,-0.3395767659290921
0.7477259697390217,-1.2293300846959767,-0.18537899243596073,0.060314224407441136
0.7505446740774977,-1.221056769947666,-0.16559659512997693,0.1331154011974461
0.7476088685641703,-1.2287324459777351,-0.18925313971942806,0.044627195058368374
0.7504049778570483,-1.1952004847442876,-0.11251862566934076,0.28584743446995237
0.7508468121343079,-1.1948636049734556,-0.18271826305670405,0.24167979463206893
0.7497038740511366,-1.2077070768339673,-0.0013679882721296594,0.2989457229758837
0.7496335824644159,-1.2078092194047783,-0.004256030142441953,0.2987111534409009
0.7496303003566176,-1.2079523398996628,-0.0039018263410654916,0.2982876638957097
0.7484098364317973,-1.1941458804395297,0.30143357658791464,-0.02827088146996159
0.7482218243088639,-1.1794062369646878,0.2395924535893132,-0.2741235471931608
0.748223764453549,-1.179734521866364,0.23813830989953122,-0.27458786935151025
0.7512287332288264,-1.167309856897235,-0.25312884364586824,-0.27680598612523505
0.7440987991610615,-1.1708889578204864,-0.135938300346737,-0.3574782674624858
0.743618171014286,-1.1414722929439927,-0.004504370152979733,-0.43512260908969097
0.7445871431053832,-1.2179910892466523,-0.22303512373176945,0.06107533904430372
0.746897682717616,-1.2278958995709082,-0.19413120121528887,0.05431168202019572
0.7330319369721037,-1.1166668818730847,-0.4616661528626789,-0.08308583256777878
0.7423426052339084,-1.1416242083473074,-0.30186420065408426,0.33340050916351593
0.7416439721793727,-1.1394839089851792,-0.3099540104036237,0.33204292067734176
0.7371193762744583,-1.1367159851635718,-0.3539114077568048,0.2790806868946389
0.7286900994215467,-1.072294061024789,-0.5420180625015851,-0.01310940166172587
0.7285051930966984,-1.0690366699516087,-0.5434183944922008,0.01681927762709807
0.7434620626394273,-1.1480294637023587,0.4118265768437429,0.14185144453619147
0.728331216059864,-1.0881578784586294,0.012939886066919764,-0.5315873917996085
0.7030387198309299,-0.9453802910796855,0.24964003203047386,-0.6285240909111467
0.7245262496640121,-1.0768122428660944,0.03877173045888068,-0.5442006233811838
0.7063759789202835,-0.9811163732128034,0.30791580054853346,-0.5624913581309818
0.72083108362525,-1.081099255665379,0.23476647476334783,-0.46580905881281637
0.7344666624144919,-1.1347318756603701,0.28707201241472957,-0.3437726672938138
0.701970578449278,-0.95435551165679,-0.4666628691343324,-0.4843851330616674
0.717570460633462,-1.0566639524690975,-0.3862074142711747,-0.4066511841304869
0.710006489004987,-1.021754163415017,-0.41981007369931544,-0.4392864846066317
0.709908296245388,-1.022837695509564,-0.4214483375334098,-0.4358885677951246
0.7131823622266924,-1.042714040189779,-0.4106311826778281,-0.4099109823014437
0.6987156732154387,-0.951602083871116,-0.4993576564180811,-0.45182496140892014
0.7205145045407879,-1.0503234629994633,-0.5690801037186853,-0.04940317256973048
0.6913168956881681,-0.8940528450199001,-0.6811055875331303,-0.23047528677115192
0.7022795321494943,-0.9612090985141521,-0.6373675768046865,-0.15687971601901735
0.7202502739702417,-1.0750778629970437,-0.5185817106514578,-0.12006840674370074
0.7171427381111656,-1.0541778471251089,-0.5541848306202175,-0.09961753657558817
0.7265051007582037,-1.0837804600749363,0.005628326182785238,-0.5377548207217182
0.6914730808098475,-0.9234201447947948,-0.18297155030570664,-0.6730183035498357
0.682741217874393,-0.8682246178750617,-0.23961515337463365,-0.7101113771113874
0.7425281613149713,-1.166371184113153,-0.13867524409404633,-0.36480751891786506
0.6934507087518713,-0.9021495463736288,-0.4513833800123535,-0.5522651324288097
0.682087771896719,-0.8794141429614106,-0.2727962614564043,-0.6916697970873076
0.6829255813858554,-0.885924209838206,-0.26965510111600766,-0.6864292597077345
0.6922032077627269,-0.8936771802596709,-0.5578905552085486,0.46037478584693176
0.7283863028029022,-1.1016554812607715,-0.365018533672597,0.36253266911502896
0.7145587473167226,-1.0334678012605323,-0.4341337864022876,0.39834630003643423
0.7226949469434624,-1.0875930823122915,-0.40124271556457164,0.3468244011763737
0.7244473002821796,-1.094504726613938,-0.3915232138230585,0.3460468898948809
0.6865670330590867,-0.8632239829862308,-0.6070038165451022,0.43333659895791155
0.6857291536944593,-0.8812570381709262,-0.7026909341683107,0.21981110807742468
0.7139721790481198,-1.0186768965466833,-0.594752239756034,0.078227430296794
0.7020801693054105,-0.9839089120220668,-0.6096753176828921,0.17932086724376217
0.6856280239290582,-0.8814222012840325,-0.7022087163982352,0.22149848558272045
0.6943278871887893,-0.9196725820789308,0.7045237841301674,-0.06334028997671726
0.6918769364812618,-0.906138151975855,0.7163787238668624,-0.05925647510189581
0.6860194937863676,-0.8897200409031915,0.7328862734251068,-0.023932829530808875
0.6689663972356019,-0.7980669272797184,0.7847115500482217,0.12641890632805045
0.6690612810227047,-0.8015445072213265,0.7812994839169248,0.13411540591420862
