states
1.0,13.367878909108951,-13.094594146709362,1.7070259789246807
1.0,12.679113416899623,-13.838090301526165,3.2628651594515334
1.0,12.328244396883095,-10.377168164203889,-0.18812120982398745
1.0,14.033101017145633,-14.915157056316122,2.95926966892229
1.0,10.536660812089416,-11.529564650397393,3.0177512039006316
1.0,13.316862617493616,-10.47292379739763,-1.1870002436559226
1.0,12.2483353172595,-15.761568314297277,5.80710568723397
1.0,9.538340239698798,-7.748425150899576,-0.1065259106677263
1.0,14.072136475719088,-13.574906505758603,1.3848262233500066
1.0,9.346196825095477,-12.944177054536494,5.82576355563221
1.0,10.798548426854955,-6.723070853464445,-2.6462939037952493
1.0,12.551582746145385,-16.110237768563483,5.804841505945627
1.0,7.261523560659605,-7.820756607249408,2.401717807669187
1.0,12.684594729135426,-9.85730411261868,-1.2693176015532854
1.0,9.284603545009071,-14.93564181308846,8.030811101861644
1.0,7.629017183036318,-4.159102739736249,-2.0828482489325024
1.0,12.958836558035575,-14.6087266675979,3.6587335123572533
1.0,6.000756461997326,-9.847813436394203,5.961285994156776
1.0,10.102385462656986,-5.478626853632315,-3.352273291034189
1.0,9.854923058496052,-15.90568241952032,8.41967790305964
1.0,4.8881620809931245,-3.93379890732296,0.6050612514888933
1.0,12.05150819637105,-10.811486895116532,0.3933134884003268
1.0,5.935736124497533,-12.544051238582915,8.950599880574899
1.0,6.5669757552415655,-1.8721726531558591,-3.5455920400475476
1.0,10.860932326719718,-15.255007288606791,6.5709987740734785
1.0,3.0545686985425053,-5.809831122403515,4.621050953317604
1.0,9.655485617857318,-5.752777767989737,-2.6492738020968307
1.0,6.83196254372686,-14.593104671349176,10.182512964380036
1.0,3.208593049890626,-0.533094056488994,-1.4169792828268652
1.0,10.827984693679593,-11.979683909399101,2.93585330612824
1.0,2.7706926043671536,-9.183547267817396,8.606758415272552
1.0,6.1907083145747235,-1.029737500107264,-4.151507878920479
1.0,8.014032761275985,-14.87883861690671,9.165396898980507
1.0,0.7670789184929755,-1.7855948608781076,2.5795728585466744
1.0,9.127535089047841,-6.943774103170501,-0.8353785976486661
1.0,3.7649508179661644,-12.368264475371742,10.991323218753179
1.0,2.262508970058076,1.8554434626001088,-3.117178405983936
1.0,8.997761171560478,-13.127824046869197,6.126251523188768
1.0,-0.22817443388931816,-4.932453884569102,7.093510101169218
1.0,5.7955062307097185,-1.3204847375825954,-3.485310729767082
1.0,4.797521668957737,-13.498078181439839,11.048647231945573
1.0,-0.9501843333669462,1.85276044492243,0.3360456002817349
1.0,8.051114671763257,-8.520570587750841,2.0014195943722837
1.0,0.1362971754294759,-8.640243771630098,10.73561319225782
1.0,1.846098324207967,2.8118358408761073,-3.81207224474652
1.0,6.278915871263669,-13.153208108747735,9.034743912912393
1.0,-2.684812430810945,-0.7141326322923425,5.018307984954608
1.0,5.396529517225476,-2.6436679016853675,-1.6706179121243516
1.0,1.769314136575337,-11.386069438951294,11.946472848631084
1.0,-1.8344202056019365,4.421058667138037,-1.6251533085028895
1.0,6.409319638371728,-9.811228776544185,5.1444406118817945
1.0,-2.8359452030043593,-4.51433824648267,9.336661818714855
1.0,1.734616378909611,2.5663587168533906,-3.4961891227150033
1.0,3.9165586684278804,-12.509565165222595,10.841821554568668
1.0,-4.513613084949844,3.2093950681752945,2.5803716046408316
1.0,4.680869373375855,-4.455429823175433,1.0394878770377023
1.0,-1.7333378576004892,-8.135808370420063,12.08786628170964
1.0,-2.299499513545037,5.734578615436914,-2.6606434011934788
1.0,4.104331860335383,-10.350579055338132,8.178995032221527
1.0,-5.524414228563248,-0.16549965799014085,7.36814739964147
1.0,1.3707251868200991,1.33663799895009,-1.825559238397057
1.0,0.16909143794820644,-10.010726124077413,12.054168954619847
1.0,-5.74964175471134,6.005356977698459,0.7429325331989346
1.0,3.098191284532487,-5.840864294418603,4.218523801022664
1.0,-4.95887346670989,-4.065548693851911,11.019517337918266
1.0,-2.5661879255391815,5.69891954914341,-2.4199567772970045
1.0,1.473550325457874,-9.77030284355049,10.334842162723048
1.0,-7.50278106926472,3.7021008936396265,5.157431209244207
1.0,0.6417668879923061,-0.23019705990881645,0.6254843637148871
1.0,-3.629160140086544,-6.794363609750013,12.541188213783386
1.0,-6.220881167462954,7.530456970077542,-0.5120703929827048
1.0,0.9598922854877168,-6.423088788741478,7.1205506207482125
1.0,-7.761666219104283,0.30625409940276493,9.151559253396277
1.0,-2.9049250709974612,4.767255293595079,-1.1000876613989952
1.0,-1.9226993532897632,-7.626915326535877,11.574309516919914
1.0,-8.772467156469716,6.695562680905977,3.141759085278587
1.0,-0.8482701101120281,-1.5065377458681875,3.5822594808226973
1.0,-6.848026392606895,-2.9467900514239864,11.707680254497191
1.0,-6.494875071881432,7.646523364202623,-0.42472497956265476
1.0,-1.7968046845106993,-5.830114954032922,9.389396859324266
1.0,-9.870220071660583,4.083068606435071,7.1782238405543435
1.0,-3.8236129303280957,3.4700494775528243,1.253726066340347
1.0,-5.459826167951944,-4.524881627497603,11.9033279560861
1.0,-9.393092682633187,8.054657279386815,2.2286093321582414
1.0,-3.0731185228126012,-1.869585611632789,6.328236220472435
1.0,-9.5454469676773,1.09583025779639,10.08653819129821
1.0,-7.11439894007307,6.845401511351487,1.0495670930060148
1.0,-5.023020210654785,-3.629115519885504,10.388119849345356
