0.7088234815299108,-0.08246623270354822,-0.031121214474272994
0.7271889436649335,-0.07008613655203162,0.03782297929791655
0.6639920481350416,-0.06985407613661043,0.004272430465078551
0.7498100045255777,-0.07565161373636471,-0.004469194788087319
0.7483712916359493,-0.06447878199542033,0.03481662803993111
0.6553565863368015,-0.06237122501864604,0.010527686963065995
0.7274626077986683,-0.06512110566265576,-0.048729696095049284
0.714103565178105,-0.06704434554733893,0.049508413177684604
0.6554730189482588,-0.06323554216570744,-0.03415664208224218
0.7669136685241755,-0.0643853222011238,0.0019974933596366754
0.6569258948307753,-0.05322118745787487,0.056761760089200614
0.641471339215149,-0.047796589612171654,0.0030168851062472805
0.7598795668060866,-0.04319684731273831,-0.03904851491947744
0.7744625396985049,-0.03917666541517255,0.025184300976564926
0.7306407760567087,-0.051010441357771316,-0.06314753448523727
0.7388810066731941,-0.04396613136472351,0.07602852674032944
0.6255374266567872,-0.02915565352408662,-0.014863580776571909
0.7880758189633017,-0.030359495467956295,-0.011713263328062355
0.6816358443115687,-0.037503238697256976,-0.06102156869198378
0.7758108442724704,-0.022425512683995327,0.044937746044549386
0.6203072260645789,-0.022181926654819127,0.0028364988815303767
0.709578777618657,-0.021691191249508766,0.07609875805408468
0.7907182676099912,-0.029331986455679394,0.003665455078883611
0.7596275289443338,-0.018705648143801587,0.06747313487839894
0.7919179723838258,-0.004302890447800258,0.03078572429611963
0.6151436208543766,-0.011496255720504249,0.023217527555503274
0.7530166404075411,-0.01624104233615081,-0.07945784983838311
0.7281140908758831,-0.00010978929058864839,0.08532101374494905
0.791933975369404,-0.004790842736545127,-0.003935142586535828
0.6559639870350336,0.0015911101696470405,0.06091869712574657
0.6927666118422792,1.2140003846975167e-05,-0.07398789470012684
0.7698805442411532,0.006423874266315613,0.06609234648639273
0.7653208391896066,-0.003834894367454457,-0.059293162813559966
0.6485939377382025,-0.0033303781878673963,-0.054449547555470906
0.7233192340331753,0.017760631644017415,-0.07682360175369539
0.6152264616154992,0.014883701364936582,-0.014130392937799883
0.6715120418349976,0.016215239143896266,0.07522764751047853
0.6758779069187104,0.01722162355045175,-0.07055717270836856
0.7851323109471875,0.027727484246770653,0.03210840076832134
0.6213081881336541,0.017322315481238616,0.012001225097507612
0.7560037141613344,0.019475251455226984,-0.06665059595204934
0.7171438970695436,0.040128766824594965,0.08102120149637895
0.7930594786077395,0.03520493275959518,-0.011221241808412852
0.6546031229589684,0.027184956220515446,0.05370803669744377
0.7541103025906489,0.04006883119577288,0.06041102789076357
0.6707159788337599,0.043414822516541496,-0.055472017219777035
0.7847892127603563,0.03973863914370027,0.013716336020772343
0.7291324325845185,0.052060449390652054,-0.06258382754204882
0.6364564850603692,0.047013024638199424,-0.021809351431740252
0.6723354799944056,0.05914974175309404,0.05114077984840661
0.6872692994293724,0.05626745007556483,-0.05992332896890546
0.763059836636414,0.057461834010820625,0.03346678253002427
0.7420841405554824,0.06714368984460663,-0.027321350356329044
0.6754771811294048,0.06249470772110831,-0.029964136322867256
0.7117733400717746,0.07177687863568466,-0.035660491434337444
0.7280370702517786,0.07541401453879731,0.03387569595600564
0.7292779053680281,0.07966603052915774,-0.006609584369525372
0.6980493173119621,0.08041875017479248,0.005342177538748512
0.7024942107425316,0.08370686261836398,-0.0015533257221471426
