0.6611036888153075,-0.16819937620755157,0.013780837546680184
0.6422960478066102,-0.17204973824894734,-0.014273373016225485
0.7041455004712918,-0.16659751563001685,0.021656024635071207
0.6338094078053205,-0.15647708096871465,0.05231781338364858
0.6738353436947423,-0.16454742452821047,-0.04625313928856469
0.6907702974998613,-0.15109361021465453,0.08675246991497888
0.6044889727203856,-0.15460354787683264,-0.01427423758239883
0.7123541214495762,-0.15856911274217889,-0.0219406294636467
0.6371315647034818,-0.13516893167168628,0.10400701733649305
0.6388837102718995,-0.15748032311366805,-0.07565910912119385
0.7379320465300985,-0.13997944876248603,0.05339537285605636
0.7043547061074766,-0.1431695668996252,-0.07667902199301391
0.6811530942358309,-0.11747270212730679,0.12814024810983218
0.5861573541969608,-0.1269441461258204,-0.058798572635494026
0.7590997775396445,-0.12704597810250562,-0.006912295206744866
0.5982444465961052,-0.11524803736384058,0.09851999020187184
0.664730808630375,-0.13360546566266696,-0.11937666944567302
0.7312672892015744,-0.1069030375712367,0.10296913022624278
0.5629761300007552,-0.0964308166421325,-0.0047033308841765336
0.735816082758887,-0.10962016761954824,-0.08400300758177129
0.6569926653171316,-0.08742238199105955,0.15346418082409818
0.6046360624422488,-0.10356281688658917,-0.10755478560568692
0.7678392304959246,-0.09331848170746354,0.04255625065415671
0.5591971216632027,-0.08905109536270205,0.07722610531358182
0.6973207229151519,-0.09908177726799441,-0.13400532843449134
0.7138539069974961,-0.07627135898840408,0.146536856716521
0.5636577868323923,-0.0724200591751051,-0.055825250043037684
0.7710348143678812,-0.08247751978860944,-0.0569496775978677
0.6013496572366426,-0.06689683858268508,0.15210414335257047
0.6311355315579557,-0.08516872425650966,-0.13566317975759978
0.7571148754266968,-0.058578232033910875,0.10633426335505089
0.5466197336927421,-0.04139083413386703,0.01619087416347038
0.7372241793423342,-0.07178584212671658,-0.13360115245956417
0.67246148420943,-0.04141893382934576,0.16463739935299707
0.5752824842822309,-0.05994055256624389,-0.10449771111004814
0.7868855245078871,-0.04739504715610074,0.010441378728848108
0.5687461000796651,-0.03392556137074475,0.10891584280755275
0.6712655129864545,-0.05112607468087786,-0.16517051907369348
0.7416190465734513,-0.02375554066424222,0.1367650269061968
0.7706006054360767,-0.03854503988370967,-0.08893655877130019
0.6317714100800784,-0.01739097730141498,0.17031008203607426
0.6041323593839033,-0.02547898016966607,-0.1440563926729297
0.7848653893942447,-0.01912891050177105,0.06135277862134691
0.5435596394596123,-0.01932979632968332,0.0638315728245015
0.7120150986971471,-0.02612768576093491,-0.1549784760622235
0.6980141716804722,0.0055056721430564665,0.17092376754913155
0.5558855102707922,-0.014723676895315785,-0.08272914830344796
0.7909164341849662,-0.00866966144495077,-0.025587112176756206
0.5849986360609525,0.008784123371746427,0.1333989683295632
0.6445199450115535,-0.013606354499156856,-0.17213110515428617
0.5341649367670502,0.004910608515901793,0.004113949934911651
0.7578691303321117,0.0036012013846040626,-0.1294114637600993
0.581766593885469,0.010938357032293254,-0.12389171183521532
0.7867974839936103,0.02179810857456414,0.018982972692916468
0.5562129521121535,0.03261454233580431,0.08167984282287348
0.6960449478501904,0.01233647411119102,-0.1626431636912572
0.7206384384923444,0.05503001734240327,0.1464476650553822
0.78378507688171,0.03508075334503316,-0.07402156793048334
0.6205194759435825,0.058883776960261924,0.1440229087653818
0.6191096810318006,0.03775752413108963,-0.14695351138977067
0.7716705576454613,0.05079384941909954,0.08828880245502249
0.5466773889553193,0.04669275204500494,0.03806657969996232
0.6716059953933463,0.08418575901310651,0.1660941246819721
0.576725008425728,0.06170429793222225,-0.09388856026282495
0.7766127842879755,0.07423208992987913,-0.01433939349210988
0.5835167915155227,0.06985643277425727,0.10693106374793997
0.6726891054655149,0.05872181580122002,-0.15825343126507863
0.731748727657584,0.09558864938061767,0.11972284253790394
0.5570307101382311,0.08240030736148278,-0.014135784861225775
0.7510929053814591,0.07791445304993981,-0.10097981764505343
0.6444525321107821,0.10767301385759107,0.1310383596079484
0.6065078126885054,0.07843591973878597,-0.1216170906941476
0.765703859106915,0.10280636542022278,0.032961706334608334
0.5729957063167003,0.09921342187345533,0.056202787856244045
0.6943174684806795,0.09710657009250212,-0.1291503942409036
0.6904510121832067,0.1207536360554473,0.1140743601168312
0.5753014985811136,0.11033612608440918,-0.05319712507081953
0.7560050117472158,0.11473931951212582,-0.04526850255816518
0.6219637756470175,0.1265621824536049,0.10018798717398998
0.6473218495051417,0.10280527892880326,-0.12380213877841383
0.58875189360072,0.13002288833299683,0.000837584067603672
0.718356974614632,0.1326672316296338,-0.08779964697265819
0.6726283895597174,0.13966256997752105,0.10127655202514839
0.6114678085450255,0.12531803326796623,-0.07916405182466511
0.7369670774989527,0.1373905643781816,-0.020578954829778385
0.6215357224053301,0.1438051051728552,0.051855365199189006
0.6626114458005254,0.1421887634029813,-0.0950922034237913
0.694659394902317,0.16213842685651508,0.05060308191642317
0.6159084027200598,0.14535623204657602,-0.02709791995977852
0.6965693252248348,0.16567330347225553,-0.04515104419741222
0.6491977774778647,0.17308781047021674,0.03238611847897881
0.6502799361759184,0.16570234766014436,-0.04302078790684238
0.6604228958928539,0.16978734394671222,-0.004919963932085831
