0.9999999999999973,0.7541462563217228,0.02073209803520392,-0.07163695012512918
0.9999999999999976,0.7358487975657926,-0.1148165583797156,-0.1603606195092192
0.9999999999999973,0.7260804392633418,-0.23788213139769418,-0.06541022174378727
0.9999999999999974,0.7259497696262469,-0.23638507901114078,-0.07296321514965193
0.9999999999999973,0.7247155644286666,0.1681343560995311,-0.17510764483456115
0.9999999999999976,0.7152266244584106,0.27032899557613194,-0.02271783500909236
0.9999999999999978,0.7074920325247664,-0.08722675473668696,-0.2723429614481909
0.9999999999999979,0.6910208857544611,0.030437670514672804,-0.326474938702845
0.9999999999999974,0.7199788217900513,0.16878073889536552,-0.1942387334135188
0.999999999999997,0.6850444504448794,-0.26385880386548405,0.22711834847488255
0.9999999999999976,0.6768797172899166,-0.3556375925496966,0.05758511049880915
0.999999999999997,0.684234996062065,-0.26697909788257096,0.22603133178285129
0.9999999999999971,0.6956132450145898,0.0005937123203367234,0.3121205044286463
0.9999999999999971,0.6542190077501913,-0.14362751813407654,0.36851232762239944
0.9999999999999978,0.6295394603963419,-0.37601981343332674,-0.22863649412333117
0.9999999999999978,0.6283617824763073,-0.3756332997487068,-0.2325551563265547
0.999999999999998,0.6317776934846632,-0.22801390809028374,-0.3645889680101705
0.9999999999999977,0.6253417007098016,0.33297121884870423,-0.29053306965467446
0.9999999999999977,0.6157526307633118,0.36346600137715457,-0.27409607048906165
0.9999999999999981,0.623514263954384,0.4191012950701243,-0.13558753446893373
0.9999999999999976,0.6409311311761464,-0.41708849331100684,0.0404012357584065
0.9999999999999978,0.6025316857890598,-0.4607643578252067,-0.07358559523951051
0.9999999999999973,0.6034018656080606,-0.15954579336640737,0.4378812995088095
0.9999999999999978,0.5560060389039957,0.11412678834683496,0.5028310117464264
0.999999999999998,0.5192351900630515,-0.020022901728113107,0.5529190888722672
0.9999999999999979,0.5912698077404157,0.46360291088050554,0.13724632946023066
0.9999999999999983,0.5465128455559339,0.5259599034886844,-0.06609150738891131
0.9999999999999974,0.5078004430398498,-0.320164187269085,0.46846912598918095
0.9999999999999982,0.44190317281959196,0.24573584291743902,0.5516514702469801
0.9999999999999981,0.4688223300405898,0.47281862888544135,-0.3486697833789034
0.9999999999999984,0.44690317002642593,0.5621872857880977,-0.19971172460660483
0.9999999999999984,0.5153424435355439,0.5500427582498715,-0.07997407697495305
0.9999999999999981,0.5179726314175055,-0.5099400643246587,0.21475322411124498
0.999999999999999,0.4094586570667597,-0.6245951039444352,-0.006733776316435341
0.9999999999999981,0.47340536925149634,-0.037570266492758284,0.5862279940688924
0.999999999999998,0.4006305068994387,-0.20671061113213016,0.5948117317034718
0.9999999999999974,0.5076555345752313,-0.32018556917949575,0.46858513988561834
0.9999999999999986,0.39839694323271857,0.23353010630911464,0.5824053428036864
0.9999999999999986,0.3543217078473613,0.104258628852715,0.63630884053168
0.9999999999999986,0.38817870014234873,0.11751535010742824,-0.6206408771811455
0.9999999999999988,0.3091157965442107,0.2950134733707639,-0.5875383091642813
0.9999999999999988,0.30606422945012185,0.27430611598708987,-0.5987796099364879
0.9999999999999989,0.3413438464024448,0.49312604736348675,0.4087955363182064
0.9999999999999994,0.29040720410180965,0.5661772913725923,0.3304820680230355
0.999999999999999,0.33235746283967,-0.16707842510233867,-0.630056401201537
0.999999999999999,0.2734410183420615,-0.010075853419346786,-0.6634652184570933
0.9999999999999993,0.3765382411458226,-0.5530604245742959,-0.30735053382582544
0.9999999999999998,0.2778650628311841,-0.44426235807650827,-0.49331322298169616
0.9999999999999998,0.2752689168110694,-0.4509101942854839,-0.4874116278205008
0.9999999999999993,0.2748124263380716,0.634916116614697,-0.1942307670575175
0.9999999999999992,0.30351403171862995,0.6543431786957113,0.03414686950893776
0.9999999999999996,0.28604159538700946,0.6545952967857095,-0.017118078471287674
0.9999999999999988,0.2673988316395168,0.5322295700683485,-0.389847342669329
0.9999999999999994,0.2356746368825961,0.6323262835594055,-0.2283907470448538
0.9999999999999994,0.22421371638027318,0.6147778725682853,-0.2694692136416578
0.9999999999999997,0.1959053872907299,-0.2942111147191652,-0.5970960159952906
0.9999999999999991,0.20190114499620762,0.43113043515286276,-0.49905708345697597
0.9999999999999996,0.22613403090737083,0.3445573976029519,0.5677793018673994
0.9999999999999996,0.15759432976313664,0.20220238139514832,0.6301534079720208
0.9999999999999993,0.15251594437583746,-0.5665848140944567,0.33292035866790676
0.9999999999999991,0.1480851211614505,-0.5259276233685354,0.3930692232822126
0.9999999999999993,0.17387965270260042,-0.10015341514377414,0.6544886764754326
0.999999999999999,0.11758011931269709,-0.2956512087523246,0.5842565179268853
0.999999999999999,0.11112592123600519,-0.2773493354631469,0.5913585933650465
1.0,0.09436592692294847,0.4789085111556525,0.42370028920051567
1.0,0.0974716244810266,0.4273195491500819,0.47896233954622847
0.9999999999999999,0.1603817413441407,-0.2833759408814557,-0.5983925240511931
0.9999999999999999,0.08695519224465706,-0.10944148737182899,-0.6351426582589875
1.0000000000000007,0.07056162566080794,-0.6333089864189253,-0.030934186636802915
0.9999999999999988,0.05575388888670932,-0.42919781651678696,0.45799535820058696
1.0000000000000002,0.025076609478387624,0.5366393125307635,-0.30592952572421744
1.0000000000000004,0.02764329028668299,0.5966637443893584,0.15877744017503964
1.0000000000000007,0.007986510006003507,0.5133461550882664,0.3108112320452727
1.0000000000000002,-0.001267470320323803,0.2914952419548345,0.5280758872970037
1.0,-0.05207027205250747,-0.16972306058006245,0.5475319161811126
1.0000000000000002,-0.009328367737987849,-0.003193659722824964,0.6002353365990847
1.0000000000000007,-0.08619111127466947,-0.21463109430937988,-0.5021036156607661
1.000000000000001,-0.04399974271139384,-0.5757086432066056,-0.023629374911515465
1.0000000000000009,-0.08250960124342782,-0.5131161746334237,0.19294660035843414
1.0000000000000009,-0.10876810300814903,-0.5102813916442017,0.14326908737019153
1.0000000000000018,-0.09520048389870912,-0.5213340620978513,-0.1285634914182871
1.0000000000000002,-0.08746422042884738,0.2533286704654601,-0.4833034178942876
1.0000000000000007,-0.0638414888737441,0.09999221016548154,-0.5574132942123149
1.0000000000000002,-0.08357151375832378,-0.18663169528451365,0.5153671621275682
0.9999999999999997,-0.1009085185353661,-0.3559940345711369,0.3969801957675687
1.0000000000000007,-0.06796361071788908,0.26660469937260256,0.4932633068426133
1.0000000000000013,-0.12625453579435394,0.12906279105993798,0.49315317797359853
1.0000000000000013,-0.142131114431044,0.37918429357923367,0.31191802556763537
1.0000000000000013,-0.14690286286861803,0.3612072236501092,0.32589786166695955
1.0000000000000016,-0.16807538951463355,0.43801121601675164,0.1226501810313579
1.0000000000000016,-0.1886641367831247,0.39383236236161967,-0.1805688387645608
1.0000000000000013,-0.1625814784355239,0.10591953490026483,0.45583109646480546
1.000000000000001,-0.19969762539096728,-0.07404732964902376,0.40783338112123735
1.0000000000000009,-0.22052996269288969,-0.2835905919749743,0.2622606906618523
1.0000000000000009,-0.22239041338779234,-0.2865612657186892,0.2538582044478234
1.0000000000000013,-0.22900885142339078,0.17318623394005475,-0.32342999359923724
1.0000000000000016,-0.21335607287059435,-0.0005394708787109293,-0.3930546695773138
1.0000000000000013,-0.22667409165013258,-0.09901820984015045,0.35475118773126496
1.000000000000002,-0.26112041120420515,0.2916262342424996,0.049347241109097814
1.000000000000002,-0.2686429402976143,0.27842819636183164,0.010232410979105402
1.0000000000000018,-0.2538770965029317,0.18957223947957946,0.24727269557665169
1.0000000000000018,-0.2909031496615063,-0.20439989222682675,0.005675672674994174
1.0000000000000018,-0.29391546542298047,-0.18045774640245438,0.06710253674163899
1.000000000000002,-0.3082873152862977,0.10683674051354,-0.05341448958109818
1.0000000000000018,-0.30513688264415756,0.08067559517670579,-0.1149783336474208
1.0000000000000018,-0.3058007343712115,-0.010911511082219497,0.13003971682670667
1.000000000000002,-0.29293926378627577,-0.09529267695831653,-0.1748705599651676
1.0000000000000018,-0.29212870758065657,0.01704998928481292,0.19557993801965004
1.000000000000002,-0.27657494350832706,-0.118283722923668,-0.22563274154738158
1.0000000000000013,-0.24344416677557346,0.19051675792487657,-0.2790612778224322
1.0000000000000016,-0.2133692127036211,0.3561391722252293,-0.17143305363253458
1.000000000000002,-0.2261067338396016,-0.36846199459140644,-0.06688710970070288
1.000000000000002,-0.21487517125886646,-0.2893348936553599,-0.26864591550692307
1.0000000000000018,-0.2260291996144395,0.21383812716543357,0.3023295366900088
1.000000000000002,-0.20560152163273043,-0.40756784425680653,-0.04425936779053842
1.0000000000000013,-0.16542042440081767,-0.4511317688868394,0.11773934903890174
1.000000000000002,-0.19905685772107223,-0.29946323292033267,-0.2938709596937773
1.0000000000000013,-0.18112199466489096,-0.026750524735136397,-0.4421118729086354
1.000000000000001,-0.13074508923117448,-0.192111857875073,-0.46641200136445005
1.0000000000000004,-0.11422127958512628,0.2693276332846319,-0.44421995785640056
1.0000000000000009,-0.11158723192225631,0.425223680257289,-0.2945681109982299
1.0000000000000013,-0.11213243791486686,0.5175393496653352,-0.03987890229391343
1.000000000000001,-0.11994047150646601,0.5094701085513533,0.05659586779532415
0.9999999999999996,-0.07763811374546438,-0.3911270807328407,0.39078269500254864
1.0000000000000016,-0.0819833821499468,-0.4560102960550427,-0.30679691866417896
1.0000000000000013,-0.06632008774738447,-0.5039165233829667,-0.2511010210878797
1.0000000000000004,0.012329539760474427,-0.3880852906341668,-0.4783403217099585
1.0000000000000002,0.001758443499013358,0.535352652264996,-0.2867144623849125
