states
1.0,6.2221085802989675,5.446022034318472,-11.339799328664382
1.0,6.808327702279093,5.012816468844783,-11.525356122510207
1.0,4.602873312513642,6.21800383336918,-10.48189562736326
1.0,7.449767115954586,3.4992291359266687,-10.411873915713388
1.0,5.533433675995444,5.665362844292602,-10.989393558191262
1.0,4.761883726909764,5.089243977902271,-9.286714389472339
1.0,8.226594187287708,2.793410662820689,-10.559455602303169
1.0,3.330840612818076,6.660734856207767,-9.72492479313092
1.0,6.844681009709713,2.6920103230394394,-8.780371172492893
1.0,6.703199258806772,4.003630897723608,-10.42886539523031
1.0,2.789680445830511,5.799701675724986,-8.036049192595534
1.0,8.731431941957492,1.012994312493298,-9.022762134620757
1.0,3.684379323648052,5.912900089217452,-9.383201561015493
1.0,4.8910326957840065,3.0560419251696795,-7.076462356255399
1.0,8.243857992821356,1.560629776987903,-9.304567110735867
1.0,1.579062555209981,6.268610250095401,-7.406070721351243
1.0,7.894198275084561,0.2647828847619123,-7.191979459072559
1.0,5.225279320920649,3.9658444845278558,-8.917349750393097
1.0,2.387861507533748,4.071893106615351,-5.607056490789886
1.0,9.039482944454342,-0.5765589317262864,-7.670129132416935
1.0,1.6263118788346163,5.827403829707796,-7.116953654031192
1.0,5.724100698987049,0.7161551188572629,-5.3167318940964625
1.0,7.281196065060784,1.2547948513891602,-8.052384005009177
1.0,0.533124184044105,5.132247624469072,-4.956053212481195
1.0,8.717201174562167,-1.712274279198059,-5.9266440164213
1.0,3.219067085613403,4.137446975242535,-7.027457093699049
1.0,2.9264220981632074,1.9115582234817605,-3.7041017929537627
1.0,8.676675294129222,-1.5487938889169304,-6.306303208441377
1.0,-0.010531055838882579,5.329640012256688,-4.773320093922715
1.0,6.943229958876016,-1.665057399983658,-3.9784429781195514
1.0,5.514749104480143,1.3759204968603596,-6.40823739493071
1.0,0.36371167417979083,3.2879317122945633,-2.629690090788422
1.0,8.977178924160873,-3.1987138911581297,-4.65244713351898
1.0,1.064727876476349,4.0941062820353995,-4.6927995918854135
1.0,4.043057159750173,-0.6726113074181311,-1.9727944802868917
1.0,7.670141618467546,-1.6227233857788008,-5.2703953323552675
1.0,-1.0428157059298437,4.038980553356783,-2.160807302010804
1.0,7.908719716238757,-3.570954303178325,-2.946173243476988
1.0,3.3525461627559157,1.8247085699761891,-4.663322840058945
1.0,0.935484010840967,0.8336920077655952,-0.42816674117475556
1.0,8.605754713974834,-4.243433583628837,-3.197238047466213
1.0,-0.743528467799125,3.578379575424975,-2.1473829872188537
1.0,5.345872615725161,-3.1564501221907695,-0.601681160248458
1.0,5.948572672060023,-1.4706730124091645,-3.710657116549625
1.0,-1.300269064046909,2.2504731908397995,0.206514150135959
1.0,8.489549867907868,-4.957703213770249,-2.1295706878941107
1.0,1.1373131591346675,1.7774038014364062,-2.2626526447985675
1.0,2.0837959035149436,-1.7803713409848438,1.3099510450501333
1.0,7.710303457966995,-4.376647528946817,-2.210874017353678
1.0,-1.9346112043401251,2.474023450278388,0.43232772003657
1.0,6.553623161480185,-5.168172261611192,0.29706405317068457
1.0,3.71119442209324,-1.0049388204768757,-1.9180198960880392
1.0,-0.7212717425568894,-0.15842013977319389,2.3596548532652446
1.0,8.392209351927583,-5.484121331555617,-1.5405302780190053
1.0,-0.8528985193181757,1.4823603757027217,0.2168084503239697
1.0,3.5276884643620425,-4.220881901857825,2.499137565533607
1.0,6.107844015084469,-4.056058259503326,-0.9772294981389862
1.0,-2.355621020968451,0.7251315941283601,2.9257036883704077
1.0,7.283031257096628,-6.624884983167983,1.046505081795532
1.0,1.4872589161800405,-0.8802779380920369,0.28361038747866
1.0,0.34071012239873344,-2.735733894579769,4.15932989152593
1.0,7.375245042861644,-6.477510698434778,0.53039125516641
1.0,-2.2163390766338353,0.5694525859623685,2.7594059134130857
1.0,4.780258358497497,-6.482135097892669,3.6369691399956428
1.0,4.019368442085635,-3.72314577765683,0.7925552948933964
1.0,-1.9411265547057444,-1.4902896316754572,5.042913352848536
1.0,7.328699285204159,-7.531150145492483,1.897314269145689
1.0,-0.5450698125206284,-1.115174915931966,2.7356608497496646
1.0,1.6458390044009434,-5.33837161112363,5.6836595800796035
1.0,5.920807952401885,-6.516309040108596,2.002722109469671
1.0,-2.740528956229167,-1.1014132954039353,5.271799977989223
1.0,5.566042621315871,-8.03973583125009,4.452940944996042
1.0,1.8458036709776482,-3.6827826422599523,3.026229475564858
1.0,-1.022448751592262,-3.9469484565067527,6.8601008497722376
1.0,6.539736668657038,-8.186812391903812,3.3562673595591668
1.0,-1.9621681753438918,-1.961504915911408,5.244539512717593
1.0,2.818787697820839,-7.479382054960048,6.784834998663553
1.0,3.9962056538616086,-6.407240794124469,3.84870979158137
1.0,-2.5602504599303284,-3.2026877395533626,7.501518095475911
1.0,5.60693813973314,-9.033193127909348,5.410174665533889
1.0,-0.03327498199232486,-4.0663440144059875,5.473696468896196
1.0,0.16964965883610778,-6.43191522027422,8.37509619816085
1.0,5.06332407725409,-8.51734402217627,5.190502168927898
1.0,-2.44038755082345,-3.575508294050779,7.634917555875815
1.0,3.4761317500806905,-8.987975701069747,7.686370096923049
1.0,1.9912581205812592,-6.514825697230263,6.07293238555527
1.0,-1.682280936456731,-5.5365834291183695,9.217097208857254
1.0,4.690021475900232,-9.71423680329846,7.036380971824835
1.0,-1.1743740776254128,-5.127843858285129,7.932803522127364
1.0,1.175155655684394,-8.406920823948889,9.458056905368055
1.0,3.163068411732344,-8.540338893573733,7.175076241837984
1.0,-2.0141365886481233,-5.77077412391782,9.698436510166337
1.0,3.1307231035888874,-9.866209756280048,8.920609886570174
1.0,0.3824022297050428,-7.206993580121401,8.596770004113964
1.0,-0.4308299511937768,-7.917924212476536,10.524035186039407
1.0,2.7523394553125837,-9.739698209798304,9.037791881899158
1.0,-0.9685716217085005,-7.193926718846901,10.105651170577582
1.0,1.1790200762908531,-9.477819802493991,10.522180918111125
1.0,0.9761595032947603,-8.852764502356358,9.887988072612943
1.0,0.49750110638440787,-8.93388402556835,10.54208140382122
1.0,4.084404123257901,4.675751423570552,-8.323768314003079
1.0,4.447016800025415,3.958174872229132,-7.9459562709656275
1.0,2.975315632208499,5.347698964063181,-7.895085942599809
1.0,5.178909577610512,3.5277791532375065,-8.153642139671158
1.0,3.308018308502966,4.330345035801075,-7.221248474403039
1.0,3.2186530288989132,5.093254192449093,-7.7739539425605315
1.0,5.565215470615171,2.3770694032526087,-7.359784900880432
1.0,1.7453762381267757,5.210546899163828,-6.505893701842481
1.0,4.960318065870535,3.4502365845826786,-7.75033656334547
1.0,4.166646670205075,2.5933920051874573,-6.224599102863307
1.0,1.6091048654258624,5.465575156957872,-6.514685576005122
1.0,6.120305734108578,1.5408356549288114,-6.943969725110774
1.0,1.7527015879635328,4.047489318808204,-5.309805713969735
1.0,3.611100104600096,4.0643789805266,-6.97221461574753
1.0,5.461665875885836,0.93511826857059,-5.711030304474971
1.0,0.4299775911590536,5.238722218873429,-5.110634062523971
1.0,5.709166195760814,1.696777846767652,-6.5794331142378235
1.0,2.8964460196767448,2.186231878537272,-4.484124856902974
1.0,1.5382241984441352,4.685815699429421,-5.499333131411378
1.0,6.203018675876171,-0.09365135116984448,-5.260410639627851
1.0,0.25436655613563,3.995905634369946,-3.6484243693802187
1.0,4.32713937445174,2.432339574832715,-5.8742094204607795
1.0,4.438494791432743,0.10878191950930015,-3.7824382402127967
1.0,-0.06591264239690835,4.7975764545667205,-4.023794354337123
1.0,6.279935501773904,-0.05702160104291361,-5.271458766540614
1.0,1.2643327321917437,2.334633658527015,-2.9489259090254025
1.0,2.250128333024945,3.2753663270454827,-4.614000801252589
1.0,5.868774140154259,-1.2036082645472839,-3.7429767079769514
1.0,-0.8845267513365835,4.063619828973314,-2.4643755810540187
1.0,5.25020124180049,0.6830010712934558,-4.9049366542122055
1.0,3.1255255559853405,0.0768322702484496,-2.4059365612483203
1.0,0.011079165733860587,3.9057420032983283,-3.019624525331946
1.0,6.2825324732036085,-1.745015424911633,-3.4613279325297315
1.0,-0.28008619583702005,2.4129350858222383,-1.3768348147943181
1.0,3.1990146444252288,1.7513779834892558,-3.8844712946671547
1.0,4.893237516010874,-1.9018830625885172,-2.0035747986393426
1.0,-1.4034592089356281,3.7305023434465543,-1.4637203019509435
1.0,5.913884124128878,-1.1193351300775,-3.641665680708291
1.0,1.298323680008151,0.0563156392638422,-0.4776429637622488
1.0,0.7185349831136344,2.693304917017767,-2.345011263385967
1.0,6.013378126210481,-3.025455017114656,-1.810224134162925
1.0,-1.4922577190111315,2.3481648786381335,0.02844909120710897
1.0,4.206654113402332,-0.18202516574961902,-2.7951519242861997
1.0,3.463576293679206,-2.0613126289946964,-0.37491295004204794
1.0,-1.2644677804092301,2.8726933247634783,-0.564480722741387
1.0,6.157742270720507,-2.7559466615285895,-2.152316110224837
1.0,-0.2703438358127473,0.18737036571451735,1.0486615644557167
1.0,1.8097723770805052,1.0131402336118869,-1.5816728542950846
1.0,5.148062678179872,-3.777086813138746,-0.13696922122082295
1.0,-2.159341406015715,1.920428628974229,1.3016281982019855
1.0,5.063801633324455,-2.0009380634441656,-1.7163123652675123
1.0,1.7034617997710648,-2.1734217395039,1.578312198425599
1.0,-0.592057823670979,1.664268101758897,0.1529137065513103
1.0,6.0044807280333385,-3.6354321502327225,-1.0794662894527962
1.0,-1.621972325914655,0.2961867025316132,2.414713805839363
1.0,3.023775591474949,-0.8283214360165274,-0.8102234298859877
1.0,3.6694555370923796,-4.080639314828281,1.693830295423579
1.0,-2.1252918513492767,1.4262677459264481,1.9134813934512027
1.0,5.452789769973478,-3.4668703439779183,-0.557463725322366
1.0,-0.025543351974328957,-2.0184871455110986,3.2408140652281814
1.0,0.4670825338249596,-0.03038750944692153,0.9786886204997756
1.0,5.092033406218561,-4.824396981429335,1.1470954528449846
1.0,-2.3964889697570677,0.12225322044149649,3.5060202120445556
1.0,3.802460599976289,-2.8404215692930714,0.5827089813361148
1.0,2.1340992882051517,-3.877571699171771,3.0505022386529936
1.0,-1.6525164552973735,0.15849475743994948,2.904847894784056
1.0,5.337442975561051,-4.783661198016855,0.9573913715905907
1.0,-1.3662378599709304,-1.842336768092226,4.505830632912433
1.0,1.489521390784353,-1.8016869224771743,1.884162700838803
1.0,3.8062500374120427,-5.355315404050116,3.0235940941178594
1.0,-2.6852405108401176,-0.46163197521831856,4.547813663857039
1.0,4.268033073383179,-4.537630157037343,1.9207812969360312
1.0,0.3300129338041627,-3.9815741731522873,5.072256672569677
