1.0,0.22120112697595518,-0.4989093093626873,0.05968127944012549
1.000000000000002,0.27805981102513494,-0.4920838453742642,-0.01135054924583466
1.000000000000002,0.1079018949466228,-0.4761645187550754,0.07580353715817269
1.000000000000002,0.3361893912447329,-0.4481795590648008,0.15464795206416407
1.000000000000002,0.1969440865737982,-0.47847817831647926,-0.12794086814119338
1.000000000000002,0.12520246966063456,-0.42704988171508973,0.2429445881855679
1.000000000000002,0.40720548145198787,-0.4291954041479792,-0.003665630939183144
1.000000000000002,0.032275551177029974,-0.4510307471544888,-0.06165290990257424
1.000000000000002,0.29870973335687995,-0.38310577661391404,0.29829391226871765
1.000000000000002,0.3072832776995848,-0.4360548442136443,-0.2113882074116288
1.000000000000002,-0.003908321320224299,-0.38700656087525787,0.18129054311936682
1.000000000000002,0.4631481474341777,-0.3577932396207459,0.12813910181558794
1.000000000000002,0.08644995162712182,-0.4152899786849336,-0.2332813503004214
1.000000000000002,0.16507628822842013,-0.32530284651027247,0.37570097762645005
1.000000000000002,0.4527885966639191,-0.3628581321517324,-0.15293027827807903
1.000000000000002,-0.07199317080330862,-0.35768828818688503,0.0006609673261988067
1.000000000000002,0.41580430987979183,-0.29300563948492114,0.3105305153233662
1.000000000000002,0.23231177073880757,-0.3689813140550041,-0.3303103108498955
1.000000000000002,-0.0036711671291270427,-0.2848155815454877,0.3159612078154887
1.000000000000002,0.5360173984632818,-0.28352161125161046,0.008376442382981318
1.000000000000002,-0.03661154642322982,-0.3386531599411104,-0.21962777746918868
1.000000000000002,0.2664051098920756,-0.23645219202704765,0.4288584802962615
1.000000000000002,0.41158946987770656,-0.3051269180953765,-0.29891114125861484
1.000000000000002,-0.12186661110680531,-0.257348537721683,0.1320493259261191
1.000000000000002,0.5202970875556182,-0.2182027306312404,0.21794032605185434
1.000000000000002,0.10989558091713951,-0.2972520116903494,-0.37905763025437805
1.000000000000002,0.06933432703613825,-0.1861363470855991,0.4247555849076851
1.000000000000002,0.5502822623118874,-0.21716955990700448,-0.1392420222975013
1.000000000000002,-0.13360842157907937,-0.23991143138719495,-0.12383789260990413
1.000000000000002,0.396384304600861,-0.15564961311136585,0.4084371533638223
1.000000000000002,0.31625457659766115,-0.24292424136085033,-0.4095909802714626
1.000000000000002,-0.10195740832384921,-0.15525274444295742,0.2814246540688619
1.000000000000002,0.5884107075197964,-0.14212492284021627,0.07081694477159141
1.000000000000002,-0.022225460180338816,-0.2165508677152394,-0.3512926142200894
1.000000000000002,0.1920590840454911,-0.09955833100722712,0.48434989349967417
1.000000000000002,0.5047434647411582,-0.16531560855815441,-0.2885498940198948
1.000000000000002,-0.18307054639707043,-0.13996031687990704,0.020430695240638737
1.000000000000002,0.5085850454464896,-0.08127337432926843,0.3132978072966116
1.000000000000002,0.18170948026533398,-0.17333030418070355,-0.46300800997189107
1.000000000000002,-0.023779392254986008,-0.054817129746402786,0.40371424461392
1.000000000000002,0.5990375438071409,-0.06569765568119007,-0.06604594556706497
1.000000000000002,-0.1260824521699009,-0.11889787616274611,-0.25220169889171673
1.000000000000002,0.3290310312254414,-0.017577734162208397,0.4697511349332442
1.000000000000002,0.4024529834975199,-0.10675257876313002,-0.4190218350267283
1.000000000000002,-0.16661105903180665,-0.034391747409424044,0.18106212260579593
1.000000000000002,0.5872600785138009,-0.03043642659951505,0.15616594316359306
1.000000000000002,0.04061049482581088,-0.09203717647629794,-0.4387204003879878
1.000000000000002,0.10520353669681615,0.032213284476203884,0.47633096393877555
1.000000000000002,0.5610520297750051,-0.029911124935866434,-0.22599310629373345
1.000000000000002,-0.1892977550011395,-0.022635407480553028,-0.10208315638232908
1.000000000000002,0.4514958501992831,0.048273085457195886,0.3863592226920872
1.000000000000002,0.2685919611830839,-0.041910422223554435,-0.4897615025848846
1.000000000000002,-0.09561109780070906,0.06702908191799031,0.32046543127681776
1.000000000000002,0.6043773078704553,0.0006440161571144598,0.015266783922007176
1.000000000000002,-0.076811186746782,0.0018838710733105695,-0.35547531444331887
1.000000000000002,0.24647879288616625,0.11622905037971391,0.4782051891323218
1.000000000000002,0.47513020362475433,0.029122580734918194,-0.36591241397438534
1.000000000000002,-0.19008617436090197,0.08728724002746027,0.06143203575304639
1.000000000000002,0.5444823130234694,0.10328935444009626,0.24290862746376496
1.000000000000002,0.1296078330144889,0.037164769427414854,-0.4870144957094667
1.000000000000002,0.02355584724677053,0.15780480658573584,0.41344095997370217
1.000000000000002,0.5848782950074447,0.09064477324958357,-0.13272969456031036
1.000000000000002,-0.14721251924818418,0.10441675073876652,-0.22121806604223454
1.000000000000002,0.3780286444120443,0.18425695076527918,0.4063607428410281
1.000000000000002,0.34848487007068824,0.09581997014468646,-0.4531055442341011
1.000000000000002,-0.12882942681929274,0.1835792777264967,0.20579751290477993
1.000000000000002,0.5819459387581103,0.14805328803006856,0.09363947372151257
1.000000000000002,0.011233353099222755,0.12964402103386705,-0.4128720104179029
1.000000000000002,0.1644177719517425,0.24083552709274894,0.4306438533727295
1.000000000000002,0.5135312589760849,0.15778768904877372,-0.2816519779486694
1.000000000000002,-0.15818551268774175,0.20191091785785184,-0.06256197899839896
1.000000000000002,0.4709284457230756,0.24057919586590223,0.2830899566852032
1.000000000000002,0.21359324939729418,0.1740767646595,-0.4657185343622569
1.000000000000002,-0.023635835046302435,0.2828258275235699,0.2960667028203852
1.000000000000002,0.5650261363059808,0.21838303159330547,-0.056192678026292936
1.000000000000002,-0.06541828070912349,0.22549591252726514,-0.292959735577048
1.000000000000002,0.2896383025319063,0.31428722828452005,0.3706896165389261
1.000000000000002,0.39707552802435164,0.23368269633289254,-0.37125067204816165
1.000000000000002,-0.10647528018999183,0.30943053317696,0.07373489049718988
1.000000000000002,0.5107495140677435,0.2950598528887131,0.13965164779575023
1.000000000000002,0.10852440719426616,0.2629695558593093,-0.40550858435171927
1.000000000000002,0.10563940596085487,0.3580529081806369,0.31367302021211063
1.000000000000002,0.49409964999588607,0.2986903410155566,-0.1847795971997181
1.000000000000002,-0.06980678672619337,0.33187130904049983,-0.15355398370582868
1.000000000000002,0.3743307933120593,0.3742349979567104,0.2592406593818964
1.000000000000002,0.27954277240008624,0.31082638772647103,-0.3764361614731244
1.000000000000002,-0.004316598804002924,0.3980092058159943,0.14912366399043822
1.000000000000002,0.4865397732705319,0.360657833399664,-0.00264652752505298
1.000000000000002,0.051862146554326305,0.3569740199595542,-0.28675935437616623
1.000000000000002,0.21276897492664437,0.4303685317301253,0.25174538581062517
1.000000000000002,0.3852212725258767,0.37344995906391126,-0.24351014367114335
1.000000000000002,-0.004478954889674717,0.42142569131343083,-0.042120297032999576
1.000000000000002,0.3837531804106439,0.4371742291488987,0.106598661405305
1.000000000000002,0.19129347874583816,0.40430212719808334,-0.2858419264827061
1.000000000000002,0.11848790948107457,0.4707811001898356,0.12262304709058978
1.000000000000002,0.3808977600024062,0.4372902640730061,-0.09668203102382429
1.000000000000002,0.0960306601666966,0.4581026743386009,-0.1427346561077262
1.000000000000002,0.26095012599548745,0.4862467909287824,0.06902182309231142
1.000000000000002,0.25378181118717097,0.473210082298747,-0.150306803795089
1.000000000000002,0.22198814244937584,0.49397210242701955,-0.055781128614746725
1.000000000000002,0.12106620672701883,-0.36230510382492,-0.10954855385050136
1.000000000000002,0.16465443567952273,-0.33355038853320856,-0.1618110773531435
1.000000000000002,0.036484763828416214,-0.34751024699773386,-0.09074749664518848
1.000000000000002,0.21006473908955858,-0.35947543700661017,-0.0302763282345842
1.000000000000002,0.10143855852109991,-0.290275522113287,-0.23161559540678145
1.000000000000002,0.045499508264478225,-0.3685419645919749,0.03490418355142528
1.000000000000002,0.2659688176334316,-0.28964076224933916,-0.13103357059783843
1.000000000000002,-0.02146636591483817,-0.28530054147567396,-0.1804445372734803
1.000000000000002,0.17992648241605394,-0.35537953012353474,0.09319471788118178
1.000000000000002,0.18811211252167337,-0.2338321203190342,-0.2744395649391237
1.000000000000002,-0.05273358793322608,-0.3234481874910102,0.006602019985626025
1.000000000000002,0.30957530185615245,-0.2882550383806847,-0.01869649268840533
